2|731180094283096000|jenynunez| Irmã, de alma e coração ???? #achanoisbebe #melhoramiga #fufi #oqueeutofazendoaqui #vamosdancar… https://t.co/AaspspBAT9|BR1325
2|731179739205996000|bomdiaricardo| Não fale em sono, fique acordado|BR0839
2|731180461767184000|idnnbr| AGUA DE BANDIDO É REDBULL COM WHISKY|BR1866
2|731179206844022000|adrielysouza03| @felipereinaldo algo contra queridinho?|BR0115
2|731179408355164000|karinesoaares| das muitas pessoas que querem seu corpo, quantas querem você?|BR0389
2|731179586113916000|buzele| Sancionada lei que fixa 3 de março como o Dia Nacional da Igreja O Brasil Para Cristo https://t.co/IaPZdJFkkn|BR0648
2|731179737423478000|OlRayane| @gabdrt miga é o frio|BR0837
2|731180216308121000|aredacao| 71ª EDIÇÃO - Pecuária de Goiânia começa nesta sexta-feira (13/5)| confira programação: https://t.co/T4z612F2TE https://t.co/MXAsDCzr2W|BR1512|
2|731179878511431000|WalllLima| Já era o cartão toca esperar 10 dias ora chegar o novo|BR1033
2|731180299581820000|maircos| @rotrez mas eu vi que ia ter chuvas isoladas mesmo amig|BR1633
2|731180393563574000|radio_pantanal| Tocando na rádio pantanal fm online @paolakarime_ TEM QUE SABER MODÃO https://t.co/GambW0CUVN acesse e|BR1761
2|731180107717615000|jumelotto_| Cheguei na hulha em dois palito, se liga kkkkk|BR1346
2|731179647191400000|guidormerai| e minha mãe vem logo em cima...|BR0726
2|731180055657877000|GabrielSandins| To quase indo na Flaboutique comprar a camisa nova do Fla mano|BR1264
2|731179447542554000|maarcelala| ta parei.|BR0440
2|731179177118998000|pqpfrancieli| vulgo professor Russo|BR0059
2|731180471263105000|bellaxuoficial| @brisanaloka isso foi uma uivada? Hahaha Auuuu??|BR1880
2|731180437410877000|Jacubadaniel| @mandi_garciia @piovesanenzo_ fala com a gabi, tava conversando com ela esses dia sobre ir lá hahaha|BR1828
2|731179184807104000|guia_lugarzinho| O dia de produção fotográfica para a edição de Indaiatuba-SP do Festival Sabores da Terra nos… https://t.co/QIoK5WaVT4|BR0067
2|731179177739755000|beyoncerealeza| @GLStecanela pelo bem na audição coreana|BR0061
2|731179154876563000|_ItsEmii| C a gent for conversar, os conteúdo tem q envolver uns negócio nada haver, mas q depois vai ter sentido, tipo isso. https://t.co/h9vDsoiLrk|BR0031
2|731179197587165000|adamariza| Vamos presentear o Aécio? https://t.co/4zEooVXp0N|BR0098
2|731179453108355000|chanbaekills| @semiunicorn CADA DIA QUE PASSA EU FICO MAIS EXO - L, AKSKAKAK É MUITO DIFÍCIL FUGIR DE EXO #?????|BR0450
2|731180188617310000|Dndochp| As luzes da cidade me lembram você... Quando eu to chapado só penso em te ver...|BR1466
2|731179942449430000|DaniiiBruum| @MathRodrig @barbarapassoss capaz tche,se eu vou botar os 5 que falta|BR1108
2|731179768650051000|dezdejunho| Eu esperando uma resposta do Jr. https://t.co/Njrm6tosXW|BR0879
2|731180427784933000|tassiolorin| Procuro uma estagiária Kkkkkk|BR1813
2|731179656523710000|foquoya| será que o Jeon ja tomou Toddynho? #????? #BTS|BR0741
2|731179813831069000|Dreamy_owll| @miacaelum @DaoraSemH veadassss, vc vão pra bbx hoje??????? DIZ QUE SIM POR FAVORSINHO.|BR0941
2|731179634444906000|Geanlucaas_| Aí olha Kk bem difícil|BR0710
2|731179186136748000|sandysilvaa1| no fundo é que bem no fundo ainda existe orgulho em nós|BR0071
2|731180058958831000|edanhele| amanha talvez vou p poli|BR1271
2|731180335237615000|ChloeMz_Br| #BTS #????? Foto em preto e branco me matam ? https://t.co/LDRGIVe48G|BR1687
2|731179325559582000|Dudu_Filipe| @davsonder @prisampaio mas eu já saquei que essa loja ai patrocina ela, saca? Por isso ela leva pra galera|BR0272
2|731179567155687000|Zee_CXB_| Puxa pra merck hjj|BR0612
2|731180058430312000|FabioMaciel| E eu apenas digo outra coisa: va mos! https://t.co/UfErE0KrKc|BR1269
2|731179990004449000|_MeninoPietro| Para os PPDA's eu vou estudar|BR1176
2|731180018609491000|dpro_david| Salve galera!!! Neste domingo teremos mais uma ediç?o do nosso projeto SAMBA ORIGINAL, na… https://t.co/RsibC2L5bZ|BR1212
2|731179266063388000|Layhyung_15| KKKKKKKKKKKKKKK PQP https://t.co/1pFFzC2rOj|BR0200
2|731179231930093000|sullivanz_| só acho que o sol já pode sair.|BR0155
2|731180117196689000|manuferrari17| Acho que vai chover ??|BR1361
2|731179460230254000|imdorigatti| minha senha da internet da unidavi ainda vai (eu não estudo aqui desde 2013)|BR0458
2|731180036389277000|PalestraArena| @kamilavintureli hehehehe não vou poder ir ao jogo amanhã!|BR1234
2|731180059797651000|itscarolc| @Pauloaprigio acho que te vi hoje|BR1274
2|731179243225423000|cbnmaringa| Ex-secretário de Saúde de Maringá, Antônio Carlos Nardi, deve ser nomeado secretário-geral do Ministério da Saúde https://t.co/7AX0QQLtaL|BR0171
2|731179391552790000|toniacasarin| Mengoooo! #omantoehmeu  @flamengo Quero minha foto! https://t.co/toKPCJbikI|BR0363
2|731179591973359000|MaauricioLuiz| @imbluebetty olha meu face haha|BR0660
2|731179514974380000|jabexxx| Tem que levar pela cara.|BR0542
2|731179467117334000|MarrcelaSantos| @jessouzalves como tá seu nome ?|BR0469
2|731179508997468000|Richardxxx81| Minha reação quando o crush me nota... https://t.co/jbA2LGNN4Q|BR0527
2|731179706159075000|portelakarol| @adinygatinho pro treino de muay thai ue depois do retorno com a nutri|BR0800
2|731180057151057000|Fayanneh| Ngm mando ele me exclui do face|BR1267
2|731179224816570000|marianecaroliny| Nem é a melhor pessoa https://t.co/Ym6Zff1C7W|BR0142
2|731180117125386000|bielmarques_| @didotortorelli só as estrela|BR1360
2|731179768448716000|PalomaGSousa| É cada coisa viu.. #????? https://t.co/sRbZWLNF50|BR0877
2|731180388090040000|AJ6H34| @AJ6H34 mais alguém?|BR1752
2|731179443725557000|lucas1095| ?? Se inspire com um luar desse... #amomorro #morrodesp #luar #moonlight #beachnight @ Morro de… https://t.co/rhRQOhHwdU|BR0434
2|731179685950959000|TorresMonique| EU QUERO, QUERO, QUERO, MUITOOOOOOOO O VÍDEO #BTS #?????|BR0772
2|731179460322598000|luansorrindo| tava jogando em dupla com um menino, ele se teleportou, ficou do meu lado, ai atacaram a gente, e foi os dois afundando na terra|BR0459
2|731180262843940000|behkuster| aaaaah vou te contar um segredo as novinha aqui do baile tão tudo sem medo senta na pica no peloo|BR1578
2|731179692175265000|jungwhein| @jiminsnnie Fernanda para de me fazer rir eu to na aula de espanhol|BR0780
2|731180485477568000|eatmesuga| @Min_yo0ngi @kimnxwjoon https://t.co/fOv3YHfAo5 aqui meu amor|BR1907
2|731179650408448000|bbbcrol| carol lembra aquela vez que a gente tava conversando e voce enfiou a mao dentro da minha blusa|BR0729
2|731180217704796000|agibson_| Dormindo em cima de miiiim|BR1517
2|731179331981021000|toiiarodriguess| Cara tenho q ir pra merck|BR0281
2|731180281143660000|matheussfeelipe| @VictoriaOhana me daaa|BR1606
2|731180275468775000|pami_lessa| Preciso de uma massagem hj|BR1597
2|731179193610993000|breenin13| Ahhhhh dominamos o barreiro ae e matamos vários cmb ??|BR0085
2|731180216530419000|juliobass3| @pooxalice eu nunca prestei na minha vida!! tenho chance ne minha musa!!|BR1514
2|731180418272247000|kessler_arq| @andreluizgollo @eaimagnata vamos combinar algo um dia. Tudo xunto e reunído|BR1798
2|731180453097570000|fukkrojas| vc ja dormiu como se nao houvesse amanha? aquele sono que quando bate vc perde o medo da morte|BR1854
2|731179339971219000|Nanazanela| Nóis poderia ser feliz você não quis colaborar, você não deu valor agora vem me procurar|BR0290
2|731179476307083000|funkneurotico| Duvido não curtir ???? ou deixar um amém ???? https://t.co/lO8yadJOmE @ Neurótico House https://t.co/gHO4bsLcuE|BR0486
2|731180323543916000|leoreusss| @Larissa_vcd Foi roubada na saída da escola?|BR1670
2|731180246083485000|_8Henrique| Tudo gordice ???? https://t.co/2fn1lw5Hr4|BR1552
2|731180213271461000|amvnds| @rebecapinheeir tem dúvida?|BR1507
2|731179533819318000|_victorhdias| Segue o fluxo|BR0569
2|731179675230347000|1verse_| @JessyMilomes me passa seu email q depois te passo, manda por dm :3 #BTS #????? qlqr duvida por perguntar tbm, se eu souber...|BR0758
2|731179143862333000|_adreacn| e evitava ainda gastar mais 2,90 pra voltar pra casa|BR0014
2|731179310418104000|adrinaraF| Boa taarde ?|BR0251
2|731179416215257000|crvg_ana| meu pai do céu ?? https://t.co/0O65uttrL0|BR0399
2|731179215438159000|tayrique_| @Pr00feta kkkkkkkkkkkkkkkkkkkk nao to te entendendo diz ele kkkkkklkkkklkk|BR0131
2|731179397902966000|ewertonbacelar| @_julianeeramos kajsishsishsihsishsushsushushsushsishsuhsishsush n sei pq me veio à lembrança de uma pessoa que quebrou a porta do banheiro|BR0369
2|731179993292779000|universalstarls| @zefelipecantor cadê Curitiba dai ? #DeixaQueElaDecidePorZeFelipe|BR1182
2|731180054403788000|qicoisa_Jee| Pedi pro tempo correr até você chegar, agora rezo pra ele parar ????|BR1261
2|731179681484029000|RibThaiane| Essa é a alma do negócio https://t.co/n6CpXREJw0|BR0766
2|731179725985550000|igorgabriel_ms| Ai só quero ve reclama dos resultados depois.|BR0826
2|731179202960068000|vtrapp_| e a galera na balada, bebe bebe fica louca|BR0109
2|731179198493118000|IngridFamini| Meu primo vai ir corta o cabelo, vou ficar esperando ele lá no shopping|BR0100
2|731179620909862000|nocarlostoday_| so eu falava ne|BR0696
2|731179353778864000|biiancacr| Pc desligou sozinho ?? #????? #BTS|BR0308
2|731179561594032000|ojplima1| Tô rindo demais kkkkkkkkkkkkkk https://t.co/HTyWwa5pSj|BR0604
2|731180303318913000|Pr00feta| De Bangkok até Vancouver, onde o vento faz a curva Duas dose de rum, sinto a mente e a visão turva|BR1639
2|731179593214902000|moonendlesslove| tipo o que a Kendal tem no peito dela|BR0661
2|731180142685507000|ana_torquatto| ISSO NÃO PODE SER REAAAAAL https://t.co/2sxCHemWLO|BR1400
2|731180053405573000|othiiago| @joaouchoa tem peanut butter tbm se interessar|BR1257
2|731179896077189000|oikarinee| faz três dias que estou no episódio 16 de GA|BR1060
2|731179906441318000|beyoncerealeza| pelo menos a jessica sabe cantar|BR1076
2|731179476516806000|kakacondez| Cadê as armys? #BTS #?????|BR0487
2|731179741504520000|Canaldocarlao| @GibanDeTerno Quaresma tá no Porto, não? Contrato vai até algum tempo e ele não ganha pouco. Rs.|BR0843
2|731179601943203000|r_medei| @nandavellar tá com teia esperando vc vir buscar! Que nem qnd vc falou que veio aqui e minha mãe te negou isso|BR0674
2|731179303535300000|MaiaraViaja| Com bônus de *mais*|BR0241
2|731179443444715000|maayjuana| @nkaiq só essa ultima que não vi ainda ?? to esperando lançar no netflix, tava vendo The originals ??????|BR0433
2|731179424180240000|nega_hot| @_pablonunes blá blá blá CADÊ VOCÊ NO DOTA?|BR0410
2|731179196991590000|brunavilacasm| Como sabe ? Kkkkk https://t.co/8XhqK6Wr1Y|BR0097
2|731179859167334000|pqsoudessas_| A gente não se assume não, mas também não se larga não ??|BR1015
2|731179250842271000|gabrielmac_| Podia vender cerva nesse campus|BR0181
2|731179267174858000|PedreiroMarciao| Aquele momento que voce paga o cartao e so sobra 5cao p Giraffas|BR0201
2|731180294439641000|emelly900| Esse ano eu começo a namorar ????|BR1623
2|731180239762694000|taynafernandess| @Izaemmerich papelaria estrela rsrs|BR1542
2|731179411161124000|zerotoledo| Esperamos o mesmo na Suíça https://t.co/aLoAFUMHuh|BR0393
2|731179900162412000|BernardoGomes_| @beamachado12 @GaiaoMaria não to entendendo suas gracinhas|BR1067
2|731180160624525000|CaptJoao| O Fundador do Brasil! https://t.co/beKZJH6Bx3|BR1424
2|731179607479701000|oisouheitor| @thomasrestart eu entro onde nesses planos? Hahaha|BR0683
2|731179599640580000|GabyLouizze| Vou sair com a mamis daqui a pouco|BR0668
2|731180467085512000|luisf_1908| @Mhfernandes89 @claudiorez foi citado que ele chegou a substituir o Yago no treino de hoje? Ué...|BR1876
2|731179914087563000|talihap_| dá uma sentada daquela nervosa|BR1086
2|731180116743749000|semprepelamaju_| Faltam 10 dias para o dia 23|BR1357
2|731179481726111000|Barella_SFC| @heronbastos1 com certeza....|BR0490
2|731179270089904000|HannaRibeiro37| Saudade..????|BR0207
2|731179196786069000|castriadine| Minha meta de vida é engordar nessas férias pelo menos uns 2 kilos|BR0096
2|731179513053319000|nandabzs| Tanto niver final do mês, quero ver se vou sair viva dessa! ??|BR0537
2|731180302429769000|Maycon_Cou13| Eu quero a nova camisa do @Flamengo #OMantoEhMeu|BR1637
2|731180496181465000|r_medei| @nandavellar quando eu passar pela sua casa, perto obviamente eu não deixaria de levar, mas ao invés de inventar as coisas, faz!|BR1925
2|731179160387866000|brunna__crvg| Eu vô tipo soco no basso no espelhaço segue a conduta|BR0039
2|731180303998455000|namjujuba| qualquer doce não muito forte #????? #BTS https://t.co/XOPsIcVRUz|BR1642
2|731179966986133000|m_cchamorro| Mulher, cê sabe o que eu vou te dizer, os seus problema a gente tem que resolver, mas deixa p amanhã pq hoje eu vou te fazer mulher..|BR1145
2|731180303713222000|JohnLovU| @valtii açúcar ou adoçante?|BR1640
2|731179766582267000|tayrique_| Louise quer raven|BR0875
2|731179759867199000|masoq_shawol| Aos haters, essa face que já diz tudo #????? https://t.co/1UiUCw5Lei|BR0869
2|731180167079546000|A_ribS| @feersantarosa Hahahahaha... Tudo acostumado a voar, tem que ser mais pesado agora|BR1435
2|731179889014013000|olhe_| as especializações SEMPRE foram pagas em universidades públicas|BR1045
2|731180002297942000|KaaLorhana| Desculpas e mais desculpas que eu dou pros outros.|BR1189
2|731179193581641000|juhbrandaoo| @enzo_pareto deveria ter|BR0084
2|731180030005542000|MarinaPilaski| vou dormir a tarde inteira|BR1226
2|731179802451968000|junnioo_| Algum migo pra ir na DAZiNHA comigo amanhã ? os outros vão todos pra feat ou pra CFTS|BR0919
2|731180261153603000|_pinheirovic| maria ta aqui ?|BR1577
2|731179676710916000|D_Assis_| @brunomuniiz vem de zap berrr|BR0760
2|731180240827977000|KamiOliveir_| diz que pensa tanto em miiiiim|BR1545
2|731180323883655000|PalomaGSousa| QUEM LIGA PRA PROVA NÉ... TEM DPS DAS 15 PRA ESTUDAR #?????|BR1671
2|731179849046458000|Kim__Haru| Imagina nos armys BR acordando e dando de cara com um vídeo do Bangtan pra nós, com várias frasesinhas em pt?! ???? KERO #????? #BTS|BR0996
2|731179182219251000|umbeijolr| @fcmasculiinols responde o wpp|BR0066
2|731179840095850000|aryadnegp| @billogro os de hoje em dia talvez não, é só olhar os graficos do nintendo 3ds|BR0981
2|731180194233454000|carolinaaalvess| Mas se não atrasasse não seria eu né|BR1476
2|731180449893130000|paalomag| Bianca já conseguiu me tirar do sério logo de manhã|BR1849
2|731179591751045000|luisapizzutti| eu me escuto no play e tudo que eu sei o Nog é sensei com futuro de rei|BR0659
2|731179337253330000|Tathi_ana_| Por falar nisso, amanhã mulher entra de graça em Volta Redonda. Já podem me levar u.u|BR0288
2|731179933641388000|Dudu_Filipe| @ralecablu quando eu for rico prometo ir lá laricado,mas por enquanto eu como bombom de cupuaçu,que é mais barato e típico daqui mesmo hahah|BR1094
2|731179606607302000|hey_lydia| Minha mãe fez sopa para mim ??|BR0680
2|731180151430631000|Anacecilia_sc| @alexandreknoxx frente à pecuária kkkk|BR1411
2|731179369528463000|Helo_Alexandre| Devagarinho, devagarinho, devagarinho, devagarinho, desce novinha, com a mão no joelhinho|BR0323
2|731180041594404000|esthergusmao_| @grazy_mm vamos, vou tá na casa da beca|BR1239
2|731180362064384000|letferreirax| Na história da humanidade eu nunca fiquei com nota vermelha na jake|BR1724
2|731179844944461000|LiziVeloso| @nathaliaeg Camila não tem certeza, mas acha que sim tbm|BR0989
2|731180115359596000|GabrielAzambuj3| Eatou casa hoje|BR1355
2|731180489009209000|_thatifreitas| aproveitei e ja gastei com um sorvete do mc ?|BR1912
2|731179268986769000|hiagobruno| @moonlightey vo na do pici ._. vai ter no benfica tbm? Vai ser depois daquele evento rolezinho lá?|BR0204
2|731179941300146000|alessandroflr| @LucasMarquesVM Minha mãe quando estava no interior de SP conversou com uma carteira e ela achou q nem tinha negros aqui.|BR1107
2|731179769342099000|hiagobruno| @moonlightey eu vou na do pici, e dependendo da hr q acabar, talvez eu vá beber num canto aleatório do benfica|BR0881
2|731179790695337000|cbnmaringa| O governador Beto Richa entregou na manhã desta sexta-feira obras de ampliação da Estação de Esgoto Mandacaru... https://t.co/zntpogGwbs|BR0904
2|731179813562658000|HeyCaceres| to desenterrando cada música...|BR0939
2|731179756327206000|giovannamali| Tenho q tratar essa bipolaridade|BR0865
2|731180109609218000|radio_pantanal| Tocando na Rádio pantanal fm online @EuJulianoBueno cuidar de mim https://t.co/GambW0CUVN acesse e|BR1350
2|731179503146418000|breenin13| Vou arrumar casa,adeus|BR0515
2|731180439096967000|04h57| @gaabriieelz Nossa, fiz meu 13 numa promoção dessa 5 anos atrás, vishh|BR1832
2|731179475019403000|mathponts| https://t.co/GHSs9XxdVz minha mãe compartilhou esse vídeo eu nunca fui nem louco de interrompê-la enquanto ela está falando algo kkkkkkjjkjk|BR0483
2|731180215129493000|_ornot_| @larissacursin0 djsnsjsbsjv um dia...|BR1511
2|731179776912838000|IsaGiacomin_| @_Guii_Otavio achei que fosse só a cabeça|BR0890
2|731179792557613000|NOFALLTALACRE| @IKISSEDHIS nunca consegui falar o nome dessa musica|BR0909
2|731179861553885000|bibialcoforado| Vou pro Rosário com Beatriz|BR1018
2|731180189812707000|Gaby_Gaybis| Minha VIDA parou nesse momento ???????? #TheWalkingDead #TWD Sexta-feira 13 #SextaFeira13 https://t.co/HYEbpna079|BR1467
2|731180423179554000|Lariissa_cunha| To tirando cutículas da unha agora|BR1806
2|731179826015567000|Mylena_alvees7| Não posso deixar nenhuma pista do crime, se não ela vai me arrasar kkkkkkk|BR0957
2|731180370528473000|Amanda_Kuhhn| praticamente só mais três horinhas na telbras, e depois tchau, só segundaaa|BR1734
2|731179334254395000|MaryNieliia_| Quero ir na casa da minha avó|BR0282
2|731179564936757000|Raissafrts| @Ithalotomazz lendo as indiretas|BR0609
2|731180436345499000|fbjr08| Msm cm chuva acho q vou p academia hj|BR1826
2|731179568002928000|chanbaekills| @semiunicorn claro tô indo aksksks vou pegar a motoquinha dos meus pais emprestada #?????|BR0613
2|731180295584665000|junnioo_| QUERO IR PRA DAZA POHA, ELE S NÃO ENTENDEM ISSO ?|BR1628
2|731180271228309000|GabrielAzambuj3| Ba tá loco minha coroa não quer deixar eu ir hoje ba que ladaia mais vou ir de qualquer jeito|BR1589
2|731180183290544000|Byano_DJ| So sei que o Funk não vai Faltar ! @ Palácio Do Planalto, Brasília -DF https://t.co/msMBk29j1x|BR1460
2|731180075685679000|Meliisoares| Cayo ta marolando a ondaaaaa dele em mim nmrl|BR1299
2|731180060208726000|p40d0c3| Supla novinho huajizoajaix #????? #BTS|BR1275
2|731180329390768000|fabiotrim98| CPMF: Nãaaoooo, CUT 56 milhões, MST Financiado com dinheiro público...|BR1681
2|731179632922365000|silviaendhiel| Hj tô na correria|BR0706
2|731180052591849000|C4OLVN| @robertadiasm vamo comer vem|BR1256
2|731179320178298000|Reenancamillo| Booom diiia|BR0266
2|731180374798282000|daisyfsan| enfim, só precisava escrever|BR1742
2|731180077610860000|namjujuba| noa, mas confesso que eu queria #????? #BTS https://t.co/6BiqiIbSet|BR1306
2|731179443243368000|bitchdols| espero melhorar, to afim de beber e não tomar antibiótico|BR0432
2|731179890997858000|imnotmalu| falar que eu sou interesseira é facil bb rssss|BR1049
2|731179366508580000|Astschmitt| Logo vou lá na loja|BR0320
2|731179176678588000|rodrigopjll| - Só queria ta agarradinho agr.. ??|BR0057
2|731180404313575000|carlanovaes| Concordo https://t.co/3gThSshRAR|BR1777
2|731179943795757000|satheodora| estou tentando fazer um artigo, mas olha|BR1111
2|731179800031838000|andrey_followme| tô vendo que vou acabar indo pra lençóis hoje|BR0914
2|731179504312422000|DemetrioTt| Mas cadê o esmalte?|BR0518
2|731180259165503000|ro_robs| @cherrykah hahahahahhaha mas de novo?|BR1575
2|731179647753457000|crvgederli| Qual melhor álbum do forfun e porque polisenso?|BR0728
2|731180369014345000|r_medei| @nandavellar exatamente como eu ia na sua casa fazer sua unha e nunca recebia, obviamente vc tava mais precisada que eu!|BR1730
2|731179945007910000|JoseHGattiboni| Eis meu futuro Presidente: https://t.co/0O5XnxKiSZ|BR1114
2|731179171565735000|GabiMirrha| @Klins_98 hm mó tempão que não te via. Sumiu né|BR0052
2|731179554631516000|querol_silva| Babi,Thaís e Keth tão aqui no salão cmg|BR0596
2|731179371755651000|JuniorCarpes_| Vou almoçar|BR0330
2|731179454169534000|umbeijolr| Vou carregar meu cel um pouco|BR0451
2|731179166159212000|fodones_| @pamelandrad Gratidão heheheheheh|BR0044
2|731180071147442000|ajamille3| q fzr as bruxaria e dps n sabe oq faz amg|BR1292
2|731180254505631000|iffluminense| Já se inscreveu no Enem 2016? As inscrições vão até 20/05! Não perca o prazo! Saiba mais: https://t.co/W6YfGL89zm https://t.co/RvXuJOvVJc|BR1566
2|731180328753172000|victormtw| @r_carvaalho vou comprar todas as tendas + 1 festa (cpm)|BR1679
2|731180350664245000|tetheussampaio| e que já não dava mais.....|BR1715
2|731180391546114000|naxxja| @maiajxnner pode ser então|BR1757
2|731179405213630000|nadelucam| Queria mt me interessar por mulher|BR0382
2|731179743228383000|gabssantarosa| CGU acabou? é isso mesmo?|BR0849
2|731180059587923000|BiroBiro_AP| Bastidores que costurava ida pro professor de deus pro TCE sonho acabou,Michel Jk toma pose como conselheiro ???????????? https://t.co/WhfKlptPrJ|BR1273
2|731179774501113000|filipinto_| A tua percepção do mundo muda quando alguém que tu tá cuidando rouba a tua camisa|BR0886
2|731179813881384000|Digieletro2| Super promoção de #Displays na #Doutor_iphone #PrecoBaixoAgora iPhone 4/4S 150,00 iPhone 5/5C/5S 340,00 iPhone 6 550,00 ???????|BR0942
2|731179733602439000|ValentiGiuliano| @anterogreco anterão, gostaria de saber mais sobre a visão politica de vcs da ESPN. Foi recomendado para que vcs não falassem nos programas?|BR0834
2|731179211369660000|Dydk| @luisfelipeif é uma xícara de chá para acompanhar|BR0124
2|731179761179987000|lucasmgem| @isabellalamas você não é a primeira a me falar isso, a terceira na real hahahaha|BR0871
2|731180465479122000|radio_pantanal| Tocando na rádio pantanal fm online @BANDASILVERADO1 bota rasgada https://t.co/GambW0CUVN acesse|BR1874
2|731180153263534000|deantorn| KKKKKKKKKKK OLHA O USER https://t.co/K55PoNlc87|BR1413
2|731179491733712000|Nathdsantos| Vamoa jogar entao,querida|BR0497
2|731179556401479000|oshflav| A mão chega a tremer|BR0599
2|731179528870084000|soutoana_| Primeira etapa do CEMAL ?|BR0562
2|731180555262394000|panda_tete| Se uma pessoa quer você na vida dela, ela vai te colocar lá. Você não precisa lutar por um espaço :)|BR1983
2|731179530631680000|biasi_mah| Tudo isso é pra você lembrar, lembrar q eu te esqueci|BR0564
2|731180146770755000|uaiduq| Contar pra que ngm precisa entender q qnd a cidade dorme a gnt sai p se ver|BR1406
2|731179566774030000|Pedrorihenque| @DaniAIbuquerque @valtxr que como assim! Pera aí kkkkkkk|BR0611
2|731179377904455000|Amandad005| to afim de tomar uma pepsi bem gelada =9 #?????|BR0342
2|731179853152702000|rafamatinho| A menos que vocês não saibam de fato do que se trata o comunismo. Spoiler alert: não é sobre comer criancinhas.|BR1007
2|731180425306066000|beta__maria| Lucinha em ação ???? @ Brisa Cabelos https://t.co/FArvxae5m3|BR1810
2|731180497523593000|marimntt| @falathaina a letra é muito ?|BR1927
2|731180376916430000|lucksigolo| Eu tava na porta chefe, aguardando dando uns tapa no fim da Tora chefe...|BR1745
2|731179709464248000|HeyCaceres| Nós dois sereno, os dois juntos se envolvendo.|BR0805
2|731179405553340000|SrCarlosAlberto| @isabellalima043 Eles me chamam mas eu prefiro ... Notes, Smart, similares ... espero morrer assim ... não assim ... https://t.co/OjraflPGxJ|BR0384
2|731180070837063000|BeilicErika| @molsergio @estudioi @GloboNews @MuckeMuckjs @AnaPaulaVolei Uma semana? Quer dizer um dia, kkkkkkkk|BR1291
2|731180372717916000|hyanna_sf| To aqui no velório... ??|BR1738
2|731180503634718000|Andreborscheid| @WanderleiLuxa Hahaha pqp preciso outra foto pra colocar aí. Essa não condiz com meu perfil real...|BR1935
2|731179244726964000|marcos77332211| @StellaMendonca @malcolm_gw isso só se resolverá com revolta popular armado!|BR0173
2|731179639746482000|_jemarquez| e cada notificação de mensagem eu penso que é tu burucutu|BR0716
2|731180216526213000|letferreirax| Como assim|BR1513
2|731180345844977000|LetisAlves| Que sono é esse?|BR1706
2|731179463254364000|aandriely_| Lembra de quando você nem ligava?|BR0464
2|731180497938862000|daniminu| @pqpmendigo @matheus1975 @skjayanthi @gigzsss nem eu, to falando dessa thread|BR1928
2|731179827278036000|letifrancos| A internet e suas verdades https://t.co/DhM4mhUhtS|BR0959
2|731179668225830000|BriciaOaski| Quero ver se vai sossegar|BR0751
2|731180291398717000|fenaarea| @peve_frota tem o que pra almoçar aí ?|BR1618
2|731179623699128000|aandriely_| Lembra de quando a gente queria o mundo?|BR0699
2|731179467855568000|flavia_renault| Só quero Selfie Theusnik kkkk https://t.co/5qmF5Mft5B|BR0472
2|731179446720331000|absolutmare| A gente tem que valorizar quem corre atrás da gente, quem se importa. E é isso que vou fazer|BR0437
2|731180058644217000|Abrahao_sla| @myypands Hagrid sem pentear o cabelo parece ate eu kkkk|BR1270
2|731179492224450000|lidisillva_| Acho que vai chover ????|BR0499
2|731180231860600000|justyoong| Pra vcs refletir ai oh #BTS #?????|BR1535
2|731180250143543000|fernandokabral| @fernandokabral eita essa msg era pessoal.. vazouu kkkk|BR1558
2|731179368114995000|SCCP_Raffael| Só quem tem emotion no Twitter online... #Corinthians #rumoaohepta|BR0321
2|731179849998569000|strangervoid| @emolutree tinha q ficar né|BR0998
2|731179276180045000|JuLeal| gente desculpa, mas não to entendendo esse mimimi pq não tem mulher nos ministérios do Temer... não sabia que agora tem cota pra mulher tbm|BR0215
2|731180414094721000|deeko_| To bem trocando o Instagram pelo Snap. Porque nem uso mais o Instagram.|BR1788
2|731180166018420000|luantrepou| Não sei pra que seguir se vai dar Unf|BR1433
2|731179984933539000|Lemos_Maysa6| Partiu fazer a prova kakaka, que Deus abençoe nós ? https://t.co/MrxW3xuhAL|BR1170
2|731180482147287000|umpedroca| 8 reais um crepe na festa do divino OITO REAIS UM CREPE|BR1902
2|731179666296471000|manuferrari17| E sozinha ainda ??|BR0748
2|731179529339863000|aandriely_| Qual foi a última vez que cê fumou um baseado? Transou no banheiro sujo da boate, última vez que cê se libertou, voou?|BR0563
2|731179268177338000|Tuiuti_UTP| Você sabia que 13 de maio foi o dia da abolição da escravatura em 1888? https://t.co/kKX2MfQr7s|BR0202
2|731179967489441000|DougCardoso66| Quem diria ein...|BR1147
2|731180412400193000|steslimas| minha mão me acordou|BR1785
2|731179432443023000|escrivaninha| Meirelles apresenta sinalizações sobre política monetária https://t.co/KF6QZgi4yJ https://t.co/GN5XLSaeMB|BR0418
2|731179801646645000|Larissa_vcd| @leoreusss kkkkkkkkkkkkkkkkkkkkkkkkkkk antes fosse isso|BR0918
2|731179353875333000|Marcelo_Astuto| Cortando o bebelo... (@ Taquara - @prefeitura_rio in Rio de Janeiro, RJ) https://t.co/bmuveZVvBD|BR0309
2|731180343643021000|I_deologia| Vou me arrumar|BR1704
2|731179451069960000|radio_pantanal| Daqui a pouco,você vai ouvir?? A Campeã da hora. @BandaAL9 Promessas quebradas https://t.co/GambW0CUVN|BR0445
